,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,iwm,2017-03-01,2017-09-21,0.0802844106425,0.0443267641998,0.00401422053213,140.360001,143.949997,0.00780554693155,0.00780554693155,0.000333686712641
1,mdy,2017-03-01,2017-09-21,0.0344328585565,0.019195347115,0.0650781026719,319.920013,320.700012,0.00663103945897,0.00663103945897,0.000154829726927
2,spy,2017-03-01,2017-09-21,0.101702523652,0.055905615698,0.185098593047,239.779999,249.690002,0.00478625470874,0.00478625470874,0.000391872178503
