,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,agg,2017-03-01,2017-09-21,0.016922790325,0.00946957826982,0.0172612461315,108.040001,109.800003,0.00187471449971,0.00187471449971,6.76566004891e-05
1,shy,2017-03-01,2017-09-21,-0.000842355928004,-0.000473189794362,-0.00116245118065,84.400002,84.480003,0.00056968978664,0.00056968978664,-3.14864947037e-06
2,spy,2017-03-01,2017-09-21,0.0991897934575,0.0545523489045,0.105141181065,239.779999,249.369995,0.00479097264275,0.00479097264275,0.00038292308146
