,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,agg,2017-03-01,2017-09-21,0.016520365248,0.00924519654073,0.0175115871629,108.040001,109.775597,0.00187417770465,0.00187417770465,6.61009416592e-05
1,shy,2017-03-01,2017-09-21,-0.00094355923263,-0.000530052077497,-0.000273632177463,84.400002,84.475197,0.000569374069181,0.000569374069181,-3.54666452026e-06
2,spy,2017-03-01,2017-09-21,0.0997392811993,0.0548483991422,0.157588064295,239.779999,249.440002,0.00478973659341,0.00478973659341,0.000384880849373
