,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,iwm,2017-03-01,2017-09-21,0.0774801244181,0.0428033166803,0.0418392671858,140.360001,143.740005,0.00780593387951,0.00780593387951,0.000323477622226
1,mdy,2017-03-01,2017-09-21,0.0321940455439,0.0179558695995,0.0276868791678,319.920013,320.309998,0.00663334329864,0.00663334329864,0.000146334039179
2,spy,2017-03-01,2017-09-21,0.0994252420676,0.0546792106623,0.169022911515,239.779999,249.399994,0.00479042900745,0.00479042900745,0.00038376201299
