,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,iwm,2017-03-01,2017-09-21,0.0941948390083,0.051858211147,0.176144348946,139.355011,143.949997,0.007743000969,0.007743000969,0.000383465688226
1,mdy,2017-03-01,2017-09-21,0.0507682068122,0.0282037661124,0.0913827722619,317.117065,320.700012,0.00663227429478,0.00663227429478,0.000216387073016
2,spy,2017-03-01,2017-09-21,0.129823962739,0.0709595744954,0.0908767739172,236.409515,249.690002,0.00472783591035,0.00472783591035,0.000490633644604
