,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,iwm,2017-03-01,2017-09-21,0.0913544430129,0.0503237768706,0.101403431744,139.355011,143.740005,0.00774345713428,0.00774345713428,0.000373256597811
1,mdy,2017-03-01,2017-09-21,0.0484940393636,0.0269533331576,0.0523735625127,317.117065,320.309998,0.0066346570855,0.0066346570855,0.000207891385268
2,spy,2017-03-01,2017-09-21,0.127488552545,0.0697156847049,0.0025497710509,236.409515,249.399994,0.00473223219619,0.00473223219619,0.000482523479091
