,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,AAL,2017-03-01,2017-09-29,0.0421310400801,0.0243744817866,0.0122180016232,47.09,47.490002,0.0186352309247,0.0186352309247,0.000334180513261
1,ADM,2017-03-01,2017-09-29,-0.15715114407,-0.0949542879507,-0.00942906864422,46.509998,42.509998,0.0120452140179,0.0120452140179,-0.000595820139313
2,AES,2017-03-01,2017-09-29,-0.0732192276773,-0.0434027777778,-0.0798089581682,11.35,11.02,0.0111587504042,0.0111587504042,-0.000236002526556
3,AGN,2017-03-01,2017-09-29,-0.262587966968,-0.162854378155,-0.401759589461,245.289993,204.949997,0.010733475617,0.010733475617,-0.00113485632341
4,ALKS,2017-03-01,2017-09-29,-0.16546865861,-0.10017699115,-0.208490509849,59.709999,50.84,0.0169259769839,0.0169259769839,-0.000565767270619
