,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,agg,2017-03-01,2017-09-21,0.0433694437114,0.024131249035,0.0667889433156,106.689667,109.779999,0.00176627373978,0.00176627373978,0.000168308127685
1,shy,2017-03-01,2017-09-21,0.00841619359081,0.00471820277456,0.0161590916944,84.007652,84.470001,0.000529706580515,0.000529706580515,3.30566756485e-05
2,spy,2017-03-01,2017-09-21,0.127408101409,0.0696728145825,0.0394965114367,236.409515,249.389999,0.00473241906957,0.00473241906957,0.000482243965752
