,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,iwm,2017-03-01,2017-09-21,0.0943978424685,0.0519678104637,0.0623025760292,139.355011,143.964996,0.00774304203903,0.00774304203903,0.000384194888135
1,mdy,2017-03-01,2017-09-21,0.0504764316561,0.0280434022395,0.0721812972682,317.117065,320.649994,0.00663249293885,0.00663249293885,0.000215297529283
2,spy,2017-03-01,2017-09-21,0.1295419741,0.0708094411393,0.0712480857549,236.409515,249.654999,0.00472826118583,0.00472826118583,0.00048965477463
