,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,ALGN,2017-03-01,2017-09-29,1.7711526756575884,0.8126703033734874,1.4700567207957982,103.83000200000001,186.270004,0.019196116835124462,0.019196116835124462,0.004177196098629504
1,CELG,2017-03-01,2017-09-29,0.32916141782039676,0.18063318467114908,0.09216519698971108,123.699997,145.820007,0.011816227080355958,0.011816227080355958,0.0011842385350973616
2,FB,2017-03-01,2017-09-29,0.4872617278197722,0.2606610876835458,0.4872617278197722,137.419998,170.869995,0.010511888974134407,0.010511888974134407,0.0016109566838994976
3,MRK,2017-03-01,2017-09-29,-0.011259553331627759,-0.006586109081119118,-0.021618342396725297,63.683853000000006,62.939556,0.007121804633377357,0.007121804633377357,-1.9232237752900302e-05
4,MSFT,2017-03-01,2017-09-29,0.3225105215174149,0.1771820962592181,0.03225105215174149,63.60795600000001,73.771225,0.008565813303874192,0.008565813303874192,0.0011318569730000897
5,THO,2017-03-01,2017-09-29,0.25854024884172744,0.14361126413501113,0.2430278339112238,111.853348,124.84133899999999,0.01843788071888757,0.01843788071888757,0.0010699793613892044
