,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,agg,2017-03-01,2017-09-21,0.0435387050056,0.0242245571134,0.0753219596597,106.689667,109.790001,0.00176646092897,0.00176646092897,0.000168945663522
1,shy,2017-03-01,2017-09-21,0.00862880408854,0.00483717035294,0.00612645090287,84.007652,84.480003,0.000530306264169,0.000530306264169,3.38850040981e-05
2,spy,2017-03-01,2017-09-21,0.127255198867,0.0695913334704,0.0610824954562,236.409515,249.371002,0.00473278073736,0.00473278073736,0.000481712708635
