,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,AAL,2017-03-01,2017-09-29,0.0496177115696,0.0286625589265,0.0694647961974,46.791245,47.386246,0.0186120629792,0.0186120629792,0.000361790672169
1,ADM,2017-03-01,2017-09-29,-0.134790296831,-0.0810189213912,-0.204881251183,45.436356,42.168125,0.0120687499177,0.0120687499177,-0.000493046033047
2,AES,2017-03-01,2017-09-29,-0.038721945264,-0.0227821683496,-0.0631167707804,10.986362,10.896872,0.0111530649545,0.0111530649545,-9.29643077288e-05
3,AGN,2017-03-01,2017-09-29,-0.254832998501,-0.157728021509,-0.173286438981,242.810898,204.120956,0.0106869551525,0.0106869551525,-0.00109443092926
4,ALKS,2017-03-01,2017-09-29,-0.16546865861,-0.10017699115,-0.20352645009,59.709999,50.84,0.0169259769839,0.0169259769839,-0.000565767270619
