,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,iwm,2017-03-01,2017-09-21,0.0804848333328,0.0444355787706,0.148896941666,140.360001,143.964996,0.00780559235559,0.00780559235559,0.000334415912549
1,mdy,2017-03-01,2017-09-21,0.0341456193664,0.0190363882408,0.0679497825391,319.920013,320.649994,0.00663124795839,0.00663124795839,0.000153740183194
2,spy,2017-03-01,2017-09-21,0.10142755374,0.0557575926935,0.182569596733,239.779999,249.654999,0.00478665445507,0.00478665445507,0.000390893308529
