,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,agg,2017-03-01,2017-09-21,0.0432949536027,0.0240901830321,0.00432949536027,106.689667,109.775597,0.00176620177812,0.00176620177812,0.000168027540528
1,shy,2017-03-01,2017-09-21,0.00852664146313,0.00478000596765,0.0128752286093,84.007652,84.475197,0.000529995093353,0.000529995093353,3.34869890483e-05
2,spy,2017-03-01,2017-09-21,0.127810607663,0.0698872852909,0.115029546897,236.409515,249.440002,0.00473150774757,0.00473150774757,0.000483642315474
