,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
0,XRX,2017-03-02,2017-09-29,0.234339434382,0.130074429299,0.185128153161,29.16,33.404999,0.0121208184362,0.0121208184362,0.000899090063842
1,XYL,2017-03-02,2017-09-29,0.500094053817,0.265590318175,0.0250047026909,48.889999,62.709999,0.00992250667046,0.00992250667046,0.00164141040542
2,YUM,2017-03-02,2017-09-29,0.2227760399,0.123913375019,0.053466249576,65.209999,73.695,0.00765273417479,0.00765273417479,0.000818703505269
3,ZBH,2017-03-02,2017-09-29,-0.0355718790387,-0.0208175458055,-0.0245445965367,118.019997,116.415001,0.0107425233547,0.0107425233547,-8.43206774994e-05
4,ZION,2017-03-02,2017-09-29,0.0267900362668,0.0154739096384,0.00589380797869,44.959999,47.25,0.0138144439081,0.0138144439081,0.000199129572758
5,ZTS,2017-03-02,2017-09-29,0.328990804041,0.179625184257,0.0690880688486,53.369999,63.57,0.00933105619275,0.00933105619275,0.0011597290947
